cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 01:25:00,296.373,296.373,285.609,289.963,85.275,100231.498,0.239,287.378,99697.653,288.697,100089.425,
2004-06-01 01:30:00,296.280,296.280,285.501,289.930,85.437,100231.590,0.239,287.387,99696.083,288.643,100089.493,
2004-06-01 01:35:00,296.192,296.192,285.425,289.834,85.814,100231.702,0.239,287.396,99694.514,288.580,100089.568,
2004-06-01 01:40:00,296.109,296.109,285.377,289.807,85.765,100231.789,0.239,287.405,99692.944,288.528,100089.634,
2004-06-01 01:45:00,296.030,296.030,285.354,289.715,86.036,100231.896,0.239,287.414,99691.375,288.468,100089.705,
2004-06-01 01:50:00,295.954,295.954,285.353,289.693,85.920,100231.978,0.239,287.423,99689.806,288.419,100089.768,
2004-06-01 01:55:00,295.882,295.882,285.373,289.604,86.166,100232.080,0.060,287.432,99688.236,288.361,100089.836,
2004-06-01 02:00:00,295.814,295.814,285.410,289.586,86.030,100232.157,0.060,287.441,99686.667,288.315,100089.895,
2004-06-01 02:05:00,295.748,295.748,285.463,289.520,86.232,100232.200,0.060,287.444,99685.875,288.289,100089.916,
2004-06-01 02:10:00,295.683,295.683,285.507,289.546,85.993,100232.204,0.060,287.446,99685.083,288.285,100089.924,
2004-06-01 02:15:00,295.619,295.619,285.543,289.503,86.150,100232.227,0.060,287.448,99684.292,288.274,100089.936,
2004-06-01 02:20:00,295.557,295.557,285.574,289.527,85.960,100232.231,0.060,287.450,99683.500,288.271,100089.944,
2004-06-01 02:25:00,295.498,295.498,285.599,289.472,85.851,100232.259,0.060,287.453,99682.708,288.256,100089.957,
2004-06-01 02:30:00,295.440,295.440,285.620,289.491,85.453,100232.265,0.060,287.455,99681.917,288.251,100089.965,
2004-06-01 02:35:00,295.383,295.383,285.637,289.435,85.573,100232.293,0.060,287.457,99681.125,288.237,100089.977,
2004-06-01 02:40:00,295.328,295.328,285.651,289.457,85.348,100232.297,0.060,287.460,99680.333,288.233,100089.984,
2004-06-01 02:45:00,295.274,295.274,285.662,289.403,85.564,100232.323,0.060,287.462,99679.542,288.220,100089.995,
2004-06-01 02:50:00,295.221,295.221,285.671,289.426,85.383,100232.325,0.060,287.464,99678.750,288.217,100090.000,
2004-06-01 02:55:00,295.169,295.169,285.678,289.372,85.623,100232.350,0.060,287.466,99677.958,288.205,100090.010,
2004-06-01 03:00:00,295.118,295.118,285.684,289.397,85.446,100232.350,0.060,287.469,99677.167,288.203,100090.015,
2004-06-01 03:05:00,295.068,295.068,285.689,289.355,85.674,100232.341,0.060,287.468,99678.042,288.208,100089.998,
2004-06-01 03:10:00,295.018,295.024,285.694,289.405,85.450,100232.295,0.060,287.467,99678.917,288.233,100089.969,
2004-06-01 03:15:00,294.969,294.979,285.685,289.379,85.308,100232.272,0.060,287.466,99679.792,288.249,100089.945,
2004-06-01 03:20:00,294.921,294.934,285.663,289.430,84.862,100232.227,0.060,287.465,99680.667,288.273,100089.918,
2004-06-01 03:25:00,294.874,294.890,285.630,289.395,84.983,100232.210,0.060,287.464,99681.542,288.285,100089.897,
2004-06-01 03:30:00,294.828,294.847,285.586,289.439,84.747,100232.171,0.060,287.463,99682.417,288.306,100089.873,
2004-06-01 03:35:00,294.782,294.805,285.533,289.403,84.978,100232.157,0.060,287.462,99683.292,288.316,100089.854,
2004-06-01 03:40:00,294.737,294.762,285.473,289.447,84.787,100232.120,0.060,287.462,99684.167,288.336,100089.831,
2004-06-01 03:45:00,294.693,294.720,285.406,289.410,85.035,100232.108,0.060,287.461,99685.042,288.345,100089.814,
2004-06-01 03:50:00,294.649,294.679,285.333,289.454,84.853,100232.073,0.060,287.460,99685.917,288.364,100089.792,
2004-06-01 03:55:00,294.605,294.638,285.255,289.416,84.766,100232.063,0.239,287.459,99686.792,288.372,100089.776,
2004-06-01 04:00:00,294.562,294.597,285.173,289.459,84.341,100232.029,0.239,287.458,99687.667,288.390,100089.756,
2004-06-01 04:05:00,294.520,294.557,285.085,289.399,84.491,100232.081,0.239,287.467,99687.667,288.366,100089.790,
2004-06-01 04:10:00,294.480,294.519,285.020,289.401,84.658,100232.124,0.239,287.476,99687.667,288.339,100089.824,
2004-06-01 04:15:00,294.442,294.484,284.978,289.319,85.187,100232.189,0.239,287.486,99687.667,288.302,100089.862,
2004-06-01 04:20:00,294.404,294.448,284.958,289.326,85.134,100232.222,0.239,287.495,99687.667,288.281,100089.890,
2004-06-01 04:25:00,294.366,294.413,284.956,289.261,85.411,100232.273,0.239,287.504,99687.667,288.253,100089.919,
2004-06-01 04:30:00,294.329,294.378,284.970,289.280,85.219,100232.294,0.239,287.513,99687.667,288.239,100089.939,
2004-06-01 04:35:00,294.292,294.344,284.999,289.219,85.445,100232.337,0.239,287.523,99687.667,288.216,100089.963,
2004-06-01 04:40:00,294.257,294.311,285.042,289.239,85.237,100232.353,0.239,287.532,99687.667,288.205,100089.980,
2004-06-01 04:45:00,294.223,294.279,285.098,289.179,85.817,100232.392,0.239,287.541,99687.667,288.185,100090.000,
2004-06-01 04:50:00,294.189,294.247,285.165,289.201,85.856,100232.404,0.239,287.550,99687.667,288.177,100090.014,
2004-06-01 04:55:00,294.156,294.217,285.245,289.143,86.211,100232.438,1.615,287.559,99687.667,288.158,100090.031,
2004-06-01 05:00:00,294.124,294.186,285.336,289.171,86.039,100232.443,1.615,287.569,99687.667,288.155,100090.041,
2004-06-01 05:05:00,294.093,294.156,285.436,289.116,86.279,100232.471,1.615,287.585,99689.319,288.141,100090.054,
2004-06-01 05:10:00,294.063,294.132,285.558,289.141,86.078,100232.475,1.615,287.600,99690.972,288.137,100090.061,
2004-06-01 05:15:00,294.035,294.112,285.694,289.089,86.642,100232.503,1.615,287.616,99692.625,288.123,100090.074,
2004-06-01 05:20:00,294.008,294.094,285.840,289.118,86.661,100232.505,1.615,287.632,99694.278,288.120,100090.081,
2004-06-01 05:25:00,293.982,294.079,285.997,289.069,86.985,100232.531,1.615,287.648,99695.931,288.106,100090.093,
2004-06-01 05:30:00,293.957,294.066,286.161,289.101,86.806,100232.532,1.615,287.664,99697.583,288.104,100090.100,
2004-06-01 05:35:00,293.933,294.056,286.328,289.053,87.027,100232.557,1.615,287.680,99699.236,288.091,100090.111,
2004-06-01 05:40:00,293.911,294.049,286.496,289.086,87.144,100232.557,1.615,287.695,99700.889,288.090,100090.117,
2004-06-01 05:45:00,293.889,294.043,286.664,289.039,87.587,100232.580,1.615,287.711,99702.542,288.078,100090.128,
2004-06-01 05:50:00,293.868,294.036,286.835,289.073,87.466,100232.579,1.615,287.727,99704.194,288.077,100090.133,
2004-06-01 05:55:00,293.847,294.028,287.005,289.027,87.716,100232.602,5.623,287.743,99705.847,288.065,100090.144,
2004-06-01 06:00:00,293.828,294.019,287.170,289.103,87.612,100232.587,5.623,287.759,99707.500,288.073,100090.148,
2004-06-01 06:05:00,293.799,294.000,287.373,288.943,88.667,100232.621,5.623,287.805,99709.000,288.065,100090.144,
2004-06-01 06:10:00,293.779,293.991,287.568,289.016,88.328,100232.587,5.623,287.850,99710.500,288.080,100090.128,
2004-06-01 06:15:00,293.750,293.973,287.721,288.901,88.983,100232.604,5.623,287.896,99712.000,288.077,100090.119,
2004-06-01 06:20:00,293.726,293.961,287.834,288.982,88.930,100232.561,5.623,287.942,99713.500,288.098,100090.099,
2004-06-01 06:25:00,293.699,293.944,287.907,288.893,89.646,100232.567,5.623,287.988,99715.000,288.099,100090.086,
2004-06-01 06:30:00,293.677,293.932,288.004,288.972,89.316,100232.521,5.623,288.033,99716.500,288.124,100090.062,
2004-06-01 06:35:00,293.653,293.918,288.072,288.896,90.087,100232.521,5.623,288.079,99718.000,288.127,100090.047,
2004-06-01 06:40:00,293.633,293.907,288.282,288.973,89.789,100232.470,5.623,288.125,99719.500,288.156,100090.020,
2004-06-01 06:45:00,293.612,293.895,288.622,288.916,90.132,100232.456,5.623,288.170,99721.000,288.170,100089.999,
2004-06-01 06:50:00,293.594,293.884,288.886,288.995,89.694,100232.399,5.623,288.216,99722.500,288.204,100089.968,
2004-06-01 06:55:00,293.576,293.873,289.088,288.940,90.366,100232.386,5.982,288.262,99724.000,288.216,100089.948,
2004-06-01 07:00:00,293.560,293.862,289.258,289.013,90.171,100232.332,5.982,288.308,99725.500,288.248,100089.917,
2004-06-01 07:05:00,293.544,293.851,289.394,288.968,90.444,100232.304,5.982,288.370,99729.069,288.267,100089.885,
2004-06-01 07:10:00,293.531,293.840,289.523,289.062,90.326,100232.226,5.982,288.432,99732.639,288.311,100089.840,
2004-06-01 07:15:00,293.519,293.830,289.644,289.039,90.639,100232.188,5.982,288.495,99736.208,288.336,100089.805,
2004-06-01 07:20:00,293.510,293.822,289.773,289.154,90.072,100232.100,5.982,288.557,99739.778,288.388,100089.756,
2004-06-01 07:25:00,293.503,293.814,289.894,289.137,90.541,100232.057,5.982,288.620,99743.347,288.416,100089.718,
2004-06-01 07:30:00,293.500,293.809,290.024,289.246,90.157,100231.972,5.982,288.682,99746.917,288.466,100089.670,
2004-06-01 07:35:00,293.498,293.804,290.144,289.228,90.294,100231.928,5.982,288.745,99750.486,288.495,100089.632,
2004-06-01 07:40:00,293.498,293.800,290.272,289.345,90.036,100231.839,5.982,288.807,99754.056,288.547,100089.582,
2004-06-01 07:45:00,293.500,293.796,290.389,289.321,90.357,100231.798,5.982,288.869,99757.625,288.575,100089.544,
2004-06-01 07:50:00,293.503,293.793,290.516,289.437,89.787,100231.709,5.982,288.932,99761.194,288.627,100089.495,
2004-06-01 07:55:00,293.507,293.789,290.630,289.413,90.273,100231.666,5.743,288.994,99764.764,288.655,100089.456,
2004-06-01 08:00:00,293.513,293.786,290.755,289.529,89.849,100231.578,5.743,289.057,99768.333,288.706,100089.406,
2004-06-01 08:05:00,293.519,293.780,290.869,289.504,90.352,100231.534,5.743,289.178,99768.653,288.736,100089.366,
2004-06-01 08:10:00,293.531,293.780,291.101,289.686,89.568,100231.407,5.743,289.299,99768.972,288.813,100089.302,
2004-06-01 08:15:00,293.547,293.781,291.368,289.720,89.739,100231.320,5.743,289.420,99769.292,288.875,100089.242,
2004-06-01 08:20:00,293.571,293.787,291.673,289.933,88.841,100231.167,5.743,289.541,99769.611,288.972,100089.163,
2004-06-01 08:25:00,293.601,293.796,291.968,289.962,88.698,100231.069,5.743,289.663,99769.931,289.043,100089.094,
2004-06-01 08:30:00,293.637,293.814,292.278,290.192,87.808,100230.905,5.743,289.784,99770.250,289.148,100089.009,
2004-06-01 08:35:00,293.677,293.852,292.564,290.204,87.827,100230.807,5.743,289.905,99770.569,289.221,100088.937,
2004-06-01 08:40:00,293.723,293.908,292.863,290.442,86.940,100230.637,5.743,290.026,99770.889,289.328,100088.848,
2004-06-01 08:45:00,293.772,293.975,293.135,290.444,87.026,100230.536,5.743,290.148,99771.208,289.403,100088.773,
2004-06-01 08:50:00,293.825,294.057,293.425,290.690,86.131,100230.361,5.743,290.269,99771.528,289.513,100088.680,
2004-06-01 08:55:00,293.879,294.147,293.687,290.676,86.302,100230.261,5.025,290.390,99771.847,289.587,100088.603,
2004-06-01 09:00:00,293.937,294.247,293.972,290.929,85.414,100230.084,5.025,290.511,99772.167,289.697,100088.509,
2004-06-01 09:05:00,293.994,294.351,294.226,290.911,85.593,100229.948,5.025,290.634,99772.333,289.789,100088.399,
2004-06-01 09:10:00,294.052,294.456,294.435,291.178,84.414,100229.729,5.025,290.757,99772.500,289.918,100088.270,
2004-06-01 09:15:00,294.108,294.561,294.607,291.129,84.776,100229.602,5.025,290.879,99772.667,290.003,100088.161,
2004-06-01 09:20:00,294.165,294.669,294.806,291.399,83.672,100229.386,5.025,291.002,99772.833,290.129,100088.033,
2004-06-01 09:25:00,294.219,294.776,294.972,291.340,84.124,100229.262,5.025,291.125,99773.000,290.212,100087.924,
2004-06-01 09:30:00,294.275,294.887,295.175,291.628,83.003,100229.038,8.221,291.248,99773.167,290.343,100087.794,
2004-06-01 09:35:00,294.329,294.999,295.343,291.563,83.275,100228.906,8.236,291.370,99773.333,290.434,100087.680,
2004-06-01 09:40:00,294.386,295.115,295.551,291.866,82.140,100228.676,12.470,291.493,99773.500,290.569,100087.546,
2004-06-01 09:45:00,294.441,295.232,295.725,291.788,82.529,100228.544,12.333,291.616,99773.667,290.661,100087.431,
2004-06-01 09:50:00,294.498,295.355,295.937,292.105,81.169,100228.308,16.698,291.739,99773.833,290.799,100087.295,
2004-06-01 09:55:00,294.554,295.477,296.113,292.018,81.647,100228.177,16.675,291.861,99774.000,290.892,100087.178,
2004-06-01 10:00:00,294.614,295.606,296.327,292.355,80.348,100227.933,21.259,291.984,99774.167,291.034,100087.039,
2004-06-01 10:05:00,294.672,295.735,296.503,292.223,80.879,100227.881,20.580,292.045,99773.639,291.089,100086.984,
2004-06-01 10:10:00,294.733,295.872,296.743,292.553,79.519,100227.722,25.187,292.106,99773.111,291.186,100086.917,
2004-06-01 10:15:00,294.792,296.011,296.904,292.391,80.105,100227.693,24.181,292.167,99772.583,291.225,100086.874,
2004-06-01 10:20:00,294.853,296.155,297.095,292.735,78.666,100227.532,28.956,292.228,99772.056,291.320,100086.805,
2004-06-01 10:25:00,294.912,296.299,297.223,292.544,79.314,100227.510,27.629,292.289,99771.528,291.355,100086.762,
2004-06-01 10:30:00,294.973,296.449,297.398,292.908,77.801,100227.344,32.648,292.350,99771.000,291.450,100086.692,
2004-06-01 10:35:00,295.030,296.599,297.512,292.688,78.582,100227.329,30.994,292.411,99770.472,291.480,100086.650,
2004-06-01 10:40:00,295.091,296.755,297.685,293.078,77.004,100227.156,36.337,292.472,99769.944,291.579,100086.577,
2004-06-01 10:45:00,295.148,296.910,297.790,292.827,77.862,100227.148,34.345,292.533,99769.417,291.605,100086.535,
2004-06-01 10:50:00,295.209,297.072,297.965,293.249,76.172,100226.964,40.068,292.594,99768.889,291.708,100086.459,
2004-06-01 10:55:00,295.266,297.233,298.063,292.965,77.155,100226.962,37.204,292.655,99768.361,291.732,100086.417,
2004-06-01 11:00:00,295.327,297.402,298.242,293.419,75.361,100226.769,43.334,292.715,99767.833,291.839,100086.337,
2004-06-01 11:05:00,295.385,297.570,298.334,293.116,76.375,100226.732,40.781,292.812,99766.264,291.881,100086.262,
2004-06-01 11:10:00,295.447,297.744,298.502,293.617,74.417,100226.481,47.431,292.909,99764.694,292.017,100086.140,
2004-06-01 11:15:00,295.506,297.917,298.608,293.285,75.484,100226.444,44.560,293.005,99763.125,292.060,100086.059,
2004-06-01 11:20:00,295.569,298.098,298.825,293.830,73.374,100226.175,51.745,293.102,99761.556,292.208,100085.932,
2004-06-01 11:25:00,295.629,298.277,298.946,293.472,74.736,100226.138,48.606,293.198,99759.986,292.254,100085.849,
2004-06-01 11:30:00,295.694,298.465,299.186,294.057,72.674,100225.854,56.256,293.295,99758.417,292.411,100085.716,
2004-06-01 11:35:00,295.756,298.652,299.311,293.670,74.006,100225.821,52.823,293.391,99756.847,292.456,100085.632,
2004-06-01 11:40:00,295.824,298.848,299.560,294.289,71.755,100225.526,60.892,293.488,99755.278,292.619,100085.495,
2004-06-01 11:45:00,295.889,299.043,299.682,293.871,73.080,100225.500,57.113,293.584,99753.708,292.661,100085.411,
2004-06-01 11:50:00,295.959,299.246,299.938,294.522,70.724,100225.193,65.583,293.681,99752.139,292.830,100085.270,
2004-06-01 11:55:00,296.026,299.448,300.055,294.078,72.068,100225.171,60.693,293.777,99750.569,292.870,100085.186,
2004-06-01 12:00:00,296.098,299.659,300.318,294.753,69.700,100224.858,69.532,293.874,99749.000,293.041,100085.042,
2004-06-01 12:05:00,296.166,299.871,300.432,294.267,71.115,100224.888,65.783,293.961,99745.653,293.055,100084.996,
2004-06-01 12:10:00,296.243,300.113,300.792,294.971,68.683,100224.605,75.665,294.048,99742.306,293.215,100084.887,
2004-06-01 12:15:00,296.319,300.371,300.981,294.478,70.009,100224.630,71.915,294.136,99738.958,293.237,100084.837,
2004-06-01 12:20:00,296.402,300.651,301.343,295.214,67.558,100224.331,82.246,294.223,99735.611,293.406,100084.720,
2004-06-01 12:25:00,296.486,300.943,301.535,294.707,68.794,100224.352,78.416,294.310,99732.264,293.431,100084.665,
2004-06-01 12:30:00,296.575,301.253,301.904,295.465,66.410,100224.042,89.078,294.397,99728.917,293.606,100084.542,
2004-06-01 12:35:00,296.665,301.573,302.093,294.953,67.309,100224.060,85.270,294.485,99725.569,293.633,100084.484,
2004-06-01 12:40:00,296.760,301.908,302.469,295.732,65.157,100223.739,96.262,294.572,99722.222,293.814,100084.356,
2004-06-01 12:45:00,296.856,302.253,302.657,295.214,65.812,100223.752,92.470,294.659,99718.875,293.844,100084.293,
2004-06-01 12:50:00,296.955,302.610,303.041,295.992,63.672,100223.426,103.535,294.746,99715.528,294.029,100084.161,
2004-06-01 12:55:00,297.058,302.979,303.227,295.481,64.389,100223.432,98.454,294.834,99712.181,294.063,100084.094,
2004-06-01 13:00:00,297.160,303.357,303.615,296.244,62.506,100223.109,109.440,294.921,99708.833,294.245,100083.960,
2004-06-01 13:05:00,297.268,303.748,303.801,295.736,63.314,100223.135,104.675,294.933,99706.833,294.269,100083.910,
2004-06-01 13:10:00,297.367,304.109,304.023,296.460,61.760,100222.854,114.011,294.946,99704.833,294.426,100083.804,
2004-06-01 13:15:00,297.467,304.452,303.997,295.951,62.692,100222.893,109.244,294.958,99702.833,294.435,100083.762,
2004-06-01 13:20:00,297.558,304.778,304.151,296.632,61.146,100222.629,118.109,294.971,99700.833,294.580,100083.659,
2004-06-01 13:25:00,297.651,305.096,304.084,296.120,61.958,100222.678,113.337,294.983,99698.833,294.577,100083.622,
2004-06-01 13:30:00,297.733,305.402,304.206,296.751,60.671,100222.438,121.639,294.995,99696.833,294.705,100083.527,
2004-06-01 13:35:00,297.820,305.706,304.117,296.251,61.566,100222.491,117.024,295.008,99694.833,294.694,100083.494,
2004-06-01 13:40:00,297.895,305.999,304.224,296.842,60.437,100222.265,124.902,295.020,99692.833,294.814,100083.403,
2004-06-01 13:45:00,297.976,306.294,304.129,296.363,61.326,100222.316,120.549,295.032,99690.833,294.801,100083.370,
2004-06-01 13:50:00,298.045,306.580,304.233,296.918,60.277,100222.100,128.029,295.045,99688.833,294.915,100083.282,
2004-06-01 13:55:00,298.122,306.870,304.137,296.466,61.128,100222.147,123.296,295.057,99686.833,294.903,100083.249,
2004-06-01 14:00:00,298.186,307.153,304.239,296.979,59.943,100221.943,130.337,295.070,99684.833,295.009,100083.163,
2004-06-01 14:05:00,298.259,307.441,304.144,296.555,60.688,100221.993,122.491,294.960,99685.083,294.994,100083.137,
2004-06-01 14:10:00,298.299,307.591,303.730,296.900,60.145,100221.912,123.335,294.851,99685.333,294.998,100083.108,
2004-06-01 14:15:00,298.329,307.645,303.208,296.396,61.510,100222.062,114.369,294.742,99685.583,294.889,100083.133,
2004-06-01 14:20:00,298.322,307.603,302.758,296.694,61.054,100222.004,114.471,294.632,99685.833,294.880,100083.115,
2004-06-01 14:25:00,298.306,307.498,302.161,296.207,62.597,100222.151,104.923,294.523,99686.083,294.774,100083.141,
2004-06-01 14:30:00,298.262,307.307,301.711,296.480,62.185,100222.101,103.796,294.414,99686.333,294.761,100083.126,
2004-06-01 14:35:00,298.214,307.051,301.108,295.992,63.870,100222.257,93.955,294.305,99686.583,294.648,100083.156,
2004-06-01 14:40:00,298.143,306.733,300.630,296.242,63.466,100222.223,92.561,294.195,99686.833,294.623,100083.149,
2004-06-01 14:45:00,298.070,306.373,300.005,295.745,65.278,100222.389,82.622,294.086,99687.083,294.501,100083.186,
2004-06-01 14:50:00,297.978,305.971,299.498,295.978,64.842,100222.368,81.028,293.977,99687.333,294.467,100083.184,
2004-06-01 14:55:00,297.885,305.539,298.856,295.470,66.793,100222.545,75.512,293.867,99687.583,294.338,100083.227,
2004-06-01 15:00:00,297.775,305.074,298.323,295.703,66.241,100222.522,73.927,293.758,99687.833,294.308,100083.226,
2004-06-01 15:05:00,297.663,304.587,297.662,295.169,68.338,100222.754,67.848,293.731,99688.792,294.149,100083.310,
2004-06-01 15:10:00,297.558,304.208,297.603,295.471,67.393,100222.714,71.315,293.705,99689.750,294.153,100083.320,
2004-06-01 15:15:00,297.469,303.909,297.413,295.037,69.045,100222.858,66.353,293.678,99690.708,294.075,100083.364,
2004-06-01 15:20:00,297.388,303.670,297.412,295.371,67.926,100222.791,70.208,293.651,99691.667,294.100,100083.360,
2004-06-01 15:25:00,297.321,303.476,297.306,294.956,69.490,100222.923,65.679,293.624,99692.625,294.030,100083.398,
2004-06-01 15:30:00,297.260,303.324,297.321,295.286,68.362,100222.855,69.691,293.598,99693.583,294.057,100083.393,
2004-06-01 15:35:00,297.208,303.201,297.222,294.884,69.887,100222.982,65.347,293.571,99694.542,293.990,100083.430,
2004-06-01 15:40:00,297.158,303.103,297.245,295.216,68.726,100222.910,69.404,293.544,99695.500,294.020,100083.423,
2004-06-01 15:45:00,297.115,303.024,297.152,294.828,70.211,100223.031,65.233,293.517,99696.458,293.957,100083.458,
2004-06-01 15:50:00,297.073,302.960,297.181,295.155,69.054,100222.958,69.263,293.491,99697.417,293.989,100083.449,
2004-06-01 15:55:00,297.037,302.910,297.091,294.778,70.511,100223.076,79.004,293.464,99698.375,293.928,100083.483,
2004-06-01 16:00:00,297.001,302.871,297.123,295.137,69.201,100222.967,83.452,293.437,99699.333,293.994,100083.458,
2004-06-01 16:05:00,296.970,302.842,297.034,294.761,70.652,100223.118,78.451,293.365,99702.056,293.916,100083.521,
2004-06-01 16:10:00,296.935,302.791,297.000,295.016,69.720,100223.125,80.670,293.292,99704.778,293.896,100083.563,
2004-06-01 16:15:00,296.902,302.725,296.836,294.621,71.528,100223.314,75.461,293.219,99707.500,293.785,100083.649,
2004-06-01 16:20:00,296.862,302.644,296.759,294.881,70.707,100223.320,77.736,293.146,99710.222,293.765,100083.694,
2004-06-01 16:25:00,296.821,302.556,296.579,294.496,72.389,100223.502,72.648,293.074,99712.944,293.661,100083.776,
2004-06-01 16:30:00,296.776,302.460,296.504,294.749,71.440,100223.511,74.869,293.001,99715.667,293.640,100083.822,
2004-06-01 16:35:00,296.731,302.361,296.327,294.361,73.080,100223.698,69.773,292.928,99718.389,293.532,100083.907,
2004-06-01 16:40:00,296.684,302.258,296.238,294.601,72.098,100223.717,71.806,292.855,99721.111,293.503,100083.958,
2004-06-01 16:45:00,296.637,302.152,296.056,294.214,73.759,100223.907,66.301,292.782,99723.833,293.392,100084.045,
2004-06-01 16:50:00,296.587,302.028,295.954,294.449,72.784,100223.929,67.918,292.710,99726.556,293.361,100084.098,
2004-06-01 16:55:00,296.539,301.893,295.770,294.062,74.477,100224.122,79.802,292.637,99729.278,293.248,100084.188,
2004-06-01 17:00:00,296.488,301.747,295.658,294.332,73.325,100224.106,81.835,292.564,99732.000,293.254,100084.223,
2004-06-01 17:05:00,296.438,301.594,295.468,293.914,75.072,100224.296,60.520,292.447,99736.292,293.133,100084.297,
2004-06-01 17:10:00,296.355,300.907,293.999,293.778,75.693,100224.643,58.863,292.330,99740.583,292.848,100084.517,
2004-06-01 17:15:00,296.278,300.382,293.523,293.249,78.114,100225.025,52.701,292.213,99744.875,292.603,100084.725,
2004-06-01 17:20:00,296.184,299.951,293.171,293.394,77.457,100225.159,54.228,292.096,99749.167,292.507,100084.856,
2004-06-01 17:25:00,296.089,299.595,292.894,292.929,79.658,100225.475,48.791,291.979,99753.458,292.320,100085.027,
2004-06-01 17:30:00,295.998,299.298,292.747,293.084,78.937,100225.590,50.427,291.862,99757.750,292.241,100085.148,
2004-06-01 17:35:00,295.908,299.038,292.565,292.655,81.012,100225.889,45.400,291.744,99762.042,292.066,100085.312,
2004-06-01 17:40:00,295.823,298.814,292.457,292.842,80.126,100225.985,47.404,291.627,99766.333,292.001,100085.426,
2004-06-01 17:45:00,295.740,298.608,292.298,292.405,82.284,100226.286,42.281,291.510,99770.625,291.828,100085.590,
2004-06-01 17:50:00,295.663,298.428,292.207,292.611,81.289,100226.372,44.507,291.393,99774.917,291.768,100085.700,
2004-06-01 17:55:00,295.584,298.254,292.054,292.166,83.525,100226.676,52.082,291.276,99779.208,291.594,100085.865,
2004-06-01 18:00:00,295.512,298.101,291.970,292.419,81.948,100226.727,54.867,291.159,99783.500,291.564,100085.960,
2004-06-01 18:05:00,295.436,297.947,291.817,292.010,83.799,100226.904,50.114,291.147,99786.653,291.458,100086.023,
2004-06-01 18:10:00,295.370,297.814,291.758,292.300,82.248,100226.828,53.353,291.134,99789.806,291.491,100086.014,
2004-06-01 18:15:00,295.300,297.677,291.649,291.891,83.905,100226.993,48.595,291.122,99792.958,291.395,100086.066,
2004-06-01 18:20:00,295.241,297.563,291.629,292.202,82.126,100226.901,52.074,291.109,99796.111,291.441,100086.052,
2004-06-01 18:25:00,295.177,297.440,291.541,291.800,83.669,100227.064,47.405,291.097,99799.264,291.346,100086.103,
2004-06-01 18:30:00,295.125,297.341,291.533,292.124,81.819,100226.961,51.034,291.084,99802.417,291.400,100086.084,
2004-06-01 18:35:00,295.065,297.228,291.455,291.717,83.363,100227.128,46.297,291.072,99805.569,291.303,100086.136,
2004-06-01 18:40:00,295.019,297.141,291.451,292.055,81.452,100227.015,50.094,291.060,99808.722,291.363,100086.113,
2004-06-01 18:45:00,294.961,297.036,291.375,291.685,82.819,100227.162,45.789,291.047,99811.875,291.282,100086.158,
2004-06-01 18:50:00,294.920,296.960,291.371,292.016,80.961,100227.055,49.502,291.035,99815.028,291.338,100086.136,
